2015-12-16,38.450001,39.259998,37.669998,38.66,5209200,38.66
2015-12-15,40.41,40.580002,39.889999,40.169998,2219300,40.169998
2015-12-14,40.290001,40.849998,39.880001,40.139999,2427700,40.139999
2015-12-11,40.419998,40.720001,39.919998,39.990002,2507500,39.990002
2015-12-10,39.93,41.450001,39.849998,41.029999,2437100,41.029999
2015-12-09,39.919998,40.700001,39.810001,40.00,1816700,40.00
2015-12-08,39.259998,40.279999,39.16,39.459999,2303200,39.459999
2015-12-07,40.66,40.66,39.77,40.299999,1568700,40.299999
2015-12-04,40.919998,41.189999,40.580002,41.099998,1751700,41.099998
2015-12-03,41.529999,41.560001,40.439999,40.880001,1807600,40.880001
2015-12-02,41.759998,41.990002,41.18,41.25,1816400,41.25
2015-12-01,41.700001,42.209999,41.450001,42.16,1689800,42.16
2015-11-30,41.459999,41.779999,40.93,41.450001,2797800,41.450001
2015-11-27,41.459999,41.869999,41.27,41.75,623200,41.75
2015-11-25,41.939999,42.080002,41.470001,41.639999,1512100,41.639999
2015-11-24,40.790001,42.259998,40.650002,42.16,3136400,42.16
2015-11-23,41.25,41.650002,40.57,40.66,1493600,40.66
2015-11-20,42.009998,42.299999,41.130001,41.32,1878000,41.32
2015-11-19,42.07,42.369999,41.68,41.810001,1610500,41.810001
2015-11-18,41.009998,42.189999,40.93,42.169998,1700000,42.169998
2015-11-17,40.59,41.23,40.389999,40.540001,1871300,40.540001
2015-11-16,40.59,41.41,40.450001,41.099998,1620500,41.099998
2015-11-13,40.119999,41.200001,40.110001,40.630001,1619700,40.630001
2015-11-12,40.540001,40.549999,39.330002,40.110001,3717800,40.110001
2015-11-11,41.959999,41.98,40.900002,41.220001,1672600,41.220001
2015-11-10,41.50,41.779999,41.259998,41.720001,1631400,41.720001
2015-11-09,42.09,42.209999,41.299999,41.779999,2049300,41.779999
2015-11-06,41.860001,42.18,41.330002,42.099998,2032800,42.099998
2015-11-05,42.630001,42.740002,42.009998,42.279999,1717600,42.279999
2015-11-04,43.43,43.450001,41.939999,42.720001,2379000,42.720001
2015-11-03,43.490002,43.919998,42.959999,43.389999,2974700,43.389999
2015-11-02,42.279999,43.93,42.110001,43.540001,2152600,43.540001
2015-10-30,42.540001,42.740002,42.209999,42.299999,2865600,42.299999
2015-10-29,42.299999,42.720001,42.150002,42.310001,1930100,42.310001
2015-10-28,42.389999,42.959999,42.040001,42.650002,2166100,42.650002
2015-10-27,42.299999,42.639999,41.84,42.389999,2084800,42.389999
2015-10-26,43.200001,43.439999,42.279999,42.380001,1720700,42.380001
2015-10-23,43.009998,43.709999,42.75,43.50,2757700,43.50
2015-10-22,40.540001,42.799999,40.389999,42.599998,2563100,42.599998
2015-10-21,40.98,41.279999,40.209999,40.299999,2257000,40.299999
2015-10-20,40.830002,41.450001,40.650002,40.880001,1914200,40.880001
2015-10-19,41.779999,41.849998,40.830002,41.139999,1748100,41.139999
2015-10-16,42.400002,42.400002,41.619999,42.16,2046700,42.16
2015-10-15,41.759998,42.200001,41.43,42.18,1559800,42.18
2015-10-14,41.75,42.080002,41.209999,41.529999,1680700,41.529999
2015-10-13,40.790001,42.00,40.619999,41.529999,1786500,41.529999
2015-10-12,41.610001,41.610001,40.950001,41.279999,1586200,41.279999
2015-10-09,41.50,41.939999,41.130001,41.470001,1751500,41.470001
2015-10-08,40.459999,41.470001,40.389999,41.259998,2037200,41.259998
2015-10-07,40.650002,41.099998,39.32,40.580002,3091600,40.580002
2015-10-06,39.900002,40.040001,38.970001,39.919998,4242300,39.919998
2015-10-05,38.720001,39.889999,38.68,39.82,3402400,39.82
2015-10-02,37.290001,38.09,36.970001,38.00,3756800,38.00
2015-10-01,37.810001,38.080002,37.240002,37.610001,2791100,37.610001
2015-09-30,37.709999,37.880001,37.02,37.549999,2384400,37.549999
2015-09-29,37.16,37.57,36.77,37.16,3106500,37.16
2015-09-28,37.73,37.77,36.759998,37.00,3336400,37.00
2015-09-25,39.060001,39.25,38.279999,38.509998,2732600,38.136998
2015-09-24,38.169998,38.849998,37.98,38.630001,4602900,38.255838
2015-09-23,39.32,39.400002,38.360001,38.459999,1917800,38.087483
2015-09-22,39.490002,39.779999,38.73,39.130001,2466500,38.750995
2015-09-21,40.400002,40.59,39.860001,40.290001,2433300,39.899759
2015-09-18,40.759998,40.860001,40.02,40.25,2948100,39.860146
2015-09-17,41.59,42.200001,41.130001,41.349998,2127100,40.94949
2015-09-16,41.400002,42.189999,41.27,41.639999,2401200,41.236682
2015-09-15,40.810001,41.029999,40.450001,40.900002,2518300,40.503852
2015-09-14,41.950001,42.00,40.50,40.73,2430500,40.335496
2015-09-11,41.799999,42.119999,41.57,42.119999,1506000,41.712032
2015-09-10,41.509998,42.330002,41.459999,41.830002,3109300,41.424844
2015-09-09,43.310001,43.360001,41.50,41.549999,4897200,41.147554
2015-09-08,43.029999,43.029999,41.77,42.560001,5456400,42.147773
2015-09-04,42.490002,42.57,41.599998,41.669998,3412800,41.26639
2015-09-03,43.330002,44.540001,42.860001,42.880001,4095200,42.464673
2015-09-02,42.779999,42.849998,42.110001,42.799999,1547900,42.385446
2015-09-01,42.049999,42.860001,41.669998,42.029999,2086800,41.622904
2015-08-31,43.009998,43.419998,42.549999,43.290001,2322600,42.870702
2015-08-28,42.970001,43.619999,42.240002,43.310001,2247100,42.890509
2015-08-27,42.23,43.220001,42.189999,43.130001,3527300,42.712252
2015-08-26,41.50,41.639999,40.630001,41.580002,3003600,41.177266
2015-08-25,42.669998,42.900002,40.509998,40.540001,2862900,40.147338
2015-08-24,41.150002,43.279999,40.799999,41.439999,3463200,41.038618
2015-08-21,44.50,44.50,43.34,43.34,2745600,42.920217
2015-08-20,46.07,46.130001,44.720001,44.810001,2091800,44.37598
2015-08-19,46.150002,46.470001,45.75,46.049999,1742700,45.603967
2015-08-18,46.700001,46.93,46.299999,46.459999,1252300,46.009996
2015-08-17,46.060001,47.00,45.830002,46.959999,2082000,46.505153
2015-08-14,45.48,46.490002,45.360001,46.310001,2140600,45.861451
2015-08-13,44.57,45.50,44.369999,45.459999,2025400,45.019682
2015-08-12,44.889999,44.970001,43.84,44.740002,2084500,44.306658
2015-08-11,45.610001,45.91,45.09,45.279999,2386600,44.841425
2015-08-10,45.299999,46.709999,44.919998,46.689999,2237400,46.237768
2015-08-07,45.439999,46.080002,44.98,45.139999,2321900,44.702782
